Device Name,BALLISTIC - 3063770
Device Model,5700SL
Serial Number,3063770
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,Compass True Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°F,°F,%,inHg,ft,inHg,mph,°F,°F,ft,mph,mph,Deg,Deg,°F
2025-06-29 08:00:00 PM,95.4,71.4,31.1,29.99,126,29.63,0.0,97.5,60.0,2850,0.0,0.0,235,235,95.4,point
2025-06-29 08:06:00 PM,95.2,71.2,31.1,29.99,123,29.63,0.0,97.2,59.9,2840,0.0,0.0,235,235,95.2,point
2025-06-29 08:12:00 PM,95.1,71.2,31.1,29.99,118,29.64,0.0,97.0,59.8,2827,0.0,0.0,235,235,95.0,point
2025-06-29 08:18:00 PM,95.0,71.1,31.2,29.99,119,29.64,0.0,96.6,59.8,2817,0.0,0.0,236,236,94.8,point
2025-06-29 08:24:00 PM,94.8,71.1,31.2,29.99,118,29.64,0.0,96.6,59.7,2807,0.0,0.0,236,236,94.8,point
2025-06-29 08:30:00 PM,94.7,70.9,31.3,30.00,114,29.64,0.0,96.4,59.6,2791,0.0,0.0,235,235,94.6,point
2025-06-29 08:36:00 PM,94.6,70.9,31.3,30.00,111,29.65,0.0,96.1,59.5,2779,0.0,0.0,235,235,94.5,point
2025-06-29 08:42:00 PM,94.4,70.7,31.3,30.00,114,29.64,0.0,95.9,59.4,2774,0.0,0.0,235,235,94.3,point
2025-06-29 08:48:00 PM,94.3,70.7,31.4,30.00,111,29.65,0.0,95.9,59.3,2761,0.0,0.0,235,235,94.3,point
2025-06-29 08:54:00 PM,94.2,70.7,31.4,29.99,118,29.64,0.0,95.5,59.3,2758,0.0,0.0,235,235,94.1,point
2025-06-29 09:00:00 PM,94.1,70.5,31.4,29.99,114,29.64,0.0,95.2,59.2,2753,0.0,0.0,235,235,93.9,point
2025-06-29 09:06:00 PM,93.9,70.5,31.4,30.00,111,29.64,0.0,95.2,59.1,2741,0.0,0.0,235,235,93.9,point
2025-06-29 09:12:00 PM,93.8,70.3,31.5,30.00,114,29.64,0.0,95.0,59.0,2733,0.0,0.0,235,235,93.7,point
2025-06-29 09:18:00 PM,93.7,70.3,31.6,30.00,109,29.65,0.0,94.8,59.0,2725,0.0,0.0,235,235,93.6,point
2025-06-29 09:24:00 PM,93.6,70.3,31.6,30.00,106,29.65,0.0,94.8,58.9,2715,0.0,0.0,235,235,93.6,point
2025-06-29 09:30:00 PM,93.4,70.2,31.6,30.01,101,29.66,0.0,94.6,58.8,2695,0.0,0.0,235,235,93.4,point
2025-06-29 09:36:00 PM,93.3,70.2,31.7,30.01,101,29.65,0.0,94.3,58.8,2690,0.0,0.0,235,235,93.2,point
2025-06-29 09:42:00 PM,93.3,70.0,31.6,30.01,101,29.65,0.0,94.3,58.7,2687,0.0,0.0,235,235,93.2,point
2025-06-29 09:48:00 PM,93.1,70.0,31.8,30.02,92,29.67,0.0,94.1,58.6,2662,0.0,0.0,235,235,93.0,point
2025-06-29 09:54:00 PM,93.0,70.0,31.8,30.02,89,29.67,0.0,93.9,58.6,2652,0.0,0.0,235,235,92.8,point
2025-06-29 10:00:00 PM,92.9,69.8,31.8,30.03,81,29.67,0.0,93.9,58.5,2637,0.0,0.0,235,235,92.8,point
2025-06-29 10:06:00 PM,92.8,69.8,31.9,30.03,79,29.68,0.0,93.7,58.5,2627,0.0,0.0,235,235,92.7,point
2025-06-29 10:12:00 PM,92.6,69.8,31.9,30.03,79,29.68,0.0,93.4,58.4,2619,0.0,0.0,236,236,92.5,point
2025-06-29 10:18:00 PM,92.5,69.6,32.0,30.03,79,29.68,0.0,93.4,58.4,2609,0.0,0.0,236,236,92.5,point
2025-06-29 10:24:00 PM,92.4,69.6,32.0,30.04,74,29.69,0.0,93.2,58.3,2594,0.0,0.0,235,235,92.3,point
2025-06-29 10:30:00 PM,92.3,69.6,32.0,30.04,74,29.69,0.0,93.2,58.2,2587,0.0,0.0,235,235,92.3,point
2025-06-29 10:36:00 PM,92.2,69.4,32.1,30.04,74,29.69,0.0,92.8,58.2,2579,0.0,0.0,235,235,92.1,point
2025-06-29 10:42:00 PM,92.1,69.4,32.1,30.04,71,29.69,0.0,92.7,58.1,2572,0.0,0.0,235,235,91.9,point
2025-06-29 10:48:00 PM,92.0,69.3,32.2,30.04,74,29.69,0.0,92.7,58.1,2564,0.0,0.0,235,235,91.9,point
2025-06-29 10:54:00 PM,91.8,69.3,32.2,30.04,74,29.68,0.0,92.5,58.0,2559,0.0,0.0,235,235,91.8,point
2025-06-29 11:00:00 PM,91.8,69.3,32.2,30.04,76,29.68,0.0,92.5,57.9,2557,0.0,0.0,236,236,91.8,point
2025-06-29 11:06:00 PM,91.6,69.3,32.4,30.04,79,29.68,0.0,92.1,57.9,2552,0.0,0.0,235,235,91.6,point
2025-06-29 11:12:00 PM,91.5,69.3,32.4,30.04,79,29.68,0.0,91.9,57.8,2542,0.0,0.0,235,235,91.4,point
2025-06-29 11:18:00 PM,91.4,69.1,32.4,30.04,76,29.68,0.0,91.9,57.8,2529,0.0,0.0,235,235,91.4,point
2025-06-29 11:24:00 PM,91.3,69.1,32.5,30.04,76,29.68,0.0,91.8,57.7,2524,0.0,0.0,235,235,91.2,point
2025-06-29 11:30:00 PM,91.2,68.9,32.4,30.04,74,29.69,0.0,91.8,57.6,2514,0.0,0.0,235,235,91.2,point
2025-06-29 11:36:00 PM,91.1,69.1,32.5,30.04,74,29.68,0.0,91.6,57.7,2517,0.0,0.0,235,235,91.0,point
2025-06-29 11:42:00 PM,91.0,68.9,32.5,30.04,76,29.68,0.0,91.2,57.5,2512,0.0,0.0,235,235,90.9,point
2025-06-29 11:48:00 PM,90.9,68.7,32.6,30.04,76,29.68,0.0,91.2,57.5,2507,0.0,0.0,236,236,90.9,point
2025-06-29 11:54:00 PM,90.9,68.7,32.6,30.04,76,29.68,0.0,91.2,57.5,2500,0.0,0.0,236,236,90.9,point
