Device Name,BALLISTIC - 3063770
Device Model,5700SL
Serial Number,3063770
FORMATTED DATE_TIME,Temperature,Wet Bulb Temp,Relative Humidity,Barometric Pressure,Altitude,Station Pressure,Wind Speed,Heat Index,Dew Point,Density Altitude,Crosswind,Headwind,Compass Magnetic Direction,Compass True Direction,Wind Chill,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°F,°F,%,inHg,ft,inHg,mph,°F,°F,ft,mph,mph,Deg,Deg,°F
2025-06-27 11:28:00 PM,86.3,65.7,32.9,30.14,-10,29.77,0.0,84.6,53.8,2086,0.0,0.0,59,59,86.2,point
2025-06-27 11:29:00 PM,86.3,65.7,32.9,30.14,-10,29.78,0.0,84.6,53.7,2084,0.0,0.0,59,59,86.2,point
2025-06-27 11:30:00 PM,86.3,65.7,32.9,30.14,-10,29.77,0.0,84.6,53.7,2086,0.0,0.0,59,59,86.2,point
2025-06-27 11:31:00 PM,86.3,65.7,32.9,30.14,-15,29.78,0.0,84.6,53.8,2081,0.0,0.0,59,59,86.2,point
2025-06-27 11:32:00 PM,86.3,65.7,32.9,30.14,-13,29.78,0.0,84.6,53.8,2084,0.0,0.0,59,59,86.2,point
2025-06-27 11:33:00 PM,86.3,65.7,32.9,30.14,-13,29.78,0.0,84.6,53.7,2084,0.0,0.0,59,59,86.2,point
2025-06-27 11:34:00 PM,86.3,65.7,32.9,30.14,-10,29.78,0.0,84.6,53.7,2084,0.0,0.0,59,59,86.2,point
2025-06-27 11:35:00 PM,86.3,65.7,32.9,30.14,-10,29.78,0.0,84.6,53.7,2081,0.0,0.0,59,59,86.2,point
2025-06-27 11:36:00 PM,86.3,65.7,32.9,30.14,-10,29.78,0.0,84.6,53.7,2081,0.0,0.0,59,59,86.2,point
2025-06-27 11:37:00 PM,86.3,65.7,32.9,30.14,-10,29.78,0.0,84.6,53.7,2081,0.0,0.0,59,59,86.2,point
2025-06-27 11:38:00 PM,86.3,65.7,33.0,30.14,-10,29.77,0.0,84.6,53.8,2084,0.0,0.0,59,59,86.2,point
2025-06-27 11:39:00 PM,86.3,65.7,32.9,30.14,-10,29.77,0.0,84.6,53.7,2084,0.0,0.0,59,59,86.2,point
2025-06-27 11:40:00 PM,86.3,65.7,32.9,30.14,-10,29.77,0.0,84.6,53.7,2084,0.0,0.0,59,59,86.2,point
2025-06-27 11:41:00 PM,86.3,65.5,32.9,30.14,-10,29.78,0.0,84.6,53.7,2081,0.0,0.0,59,59,86.2,point
2025-06-27 11:42:00 PM,86.3,65.7,32.9,30.14,-10,29.78,0.0,84.6,53.7,2081,0.0,0.0,59,59,86.2,point
2025-06-27 11:43:00 PM,86.3,65.5,32.9,30.14,-10,29.78,0.0,84.6,53.7,2081,0.0,0.0,59,59,86.2,point
2025-06-27 11:44:00 PM,86.2,65.5,33.0,30.14,-13,29.78,0.0,84.6,53.7,2079,0.0,0.0,59,59,86.2,point
2025-06-27 11:45:00 PM,86.3,65.5,32.9,30.14,-13,29.78,0.0,84.6,53.7,2076,0.0,0.0,59,59,86.2,point
2025-06-27 11:46:00 PM,86.2,65.5,32.9,30.14,-19,29.78,0.0,84.6,53.7,2071,0.0,0.0,59,59,86.2,point
2025-06-27 11:47:00 PM,86.3,65.7,32.9,30.14,-15,29.78,0.0,84.6,53.7,2076,0.0,0.0,59,59,86.2,point
2025-06-27 11:48:00 PM,86.2,65.5,32.9,30.14,-19,29.78,0.0,84.6,53.7,2071,0.0,0.0,59,59,86.2,point
2025-06-27 11:49:00 PM,86.2,65.5,33.0,30.14,-19,29.78,0.0,84.6,53.7,2071,0.0,0.0,59,59,86.2,point
2025-06-27 11:50:00 PM,86.2,65.5,32.9,30.15,-19,29.79,0.0,84.6,53.7,2069,0.0,0.0,59,59,86.2,point
2025-06-27 11:51:00 PM,86.2,65.5,32.9,30.14,-19,29.78,0.0,84.6,53.7,2071,0.0,0.0,59,59,86.2,point
2025-06-27 11:52:00 PM,86.2,65.5,33.0,30.14,-13,29.78,0.0,84.6,53.7,2071,0.0,0.0,59,59,86.2,point
2025-06-27 11:53:00 PM,86.2,65.5,32.9,30.14,-13,29.78,0.0,84.6,53.7,2074,0.0,0.0,59,59,86.2,point
2025-06-27 11:54:00 PM,86.2,65.5,33.0,30.14,-13,29.78,0.0,84.6,53.7,2076,0.0,0.0,59,59,86.2,point
2025-06-27 11:55:00 PM,86.2,65.5,32.9,30.14,-13,29.78,0.0,84.6,53.7,2074,0.0,0.0,59,59,86.2,point
2025-06-27 11:56:00 PM,86.2,65.5,32.9,30.14,-15,29.78,0.0,84.6,53.7,2074,0.0,0.0,59,59,86.2,point
2025-06-27 11:57:00 PM,86.2,65.5,33.0,30.14,-13,29.78,0.0,84.6,53.7,2071,0.0,0.0,59,59,86.2,point
2025-06-27 11:58:00 PM,86.2,65.5,33.0,30.14,-13,29.78,0.0,84.6,53.7,2076,0.0,0.0,59,59,86.2,point
2025-06-27 11:59:00 PM,86.2,65.5,33.0,30.14,-13,29.78,0.0,84.6,53.7,2076,0.0,0.0,59,59,86.2,point
2025-06-28 12:00:00 AM,86.2,65.5,32.9,30.14,-10,29.78,0.0,84.6,53.7,2076,0.0,0.0,59,59,86.2,point
2025-06-28 12:01:00 AM,86.2,65.5,32.9,30.14,-10,29.78,0.0,84.6,53.7,2076,0.0,0.0,59,59,86.2,point
2025-06-28 12:02:00 AM,86.2,65.5,33.0,30.14,-13,29.78,0.0,84.6,53.7,2076,0.0,0.0,59,59,86.2,point
2025-06-28 12:03:00 AM,86.2,65.5,32.9,30.14,-7,29.77,0.0,84.6,53.6,2079,0.0,0.0,59,59,86.2,point
2025-06-28 12:04:00 AM,86.2,65.5,32.9,30.14,-10,29.78,0.0,84.6,53.6,2076,0.0,0.0,59,59,86.2,point
2025-06-28 12:05:00 AM,86.2,65.5,32.9,30.14,-7,29.77,0.0,84.6,53.7,2079,0.0,0.0,59,59,86.2,point
2025-06-28 12:06:00 AM,86.2,65.5,33.0,30.14,-7,29.77,0.0,84.6,53.7,2079,0.0,0.0,59,59,86.2,point
2025-06-28 12:07:00 AM,86.2,65.5,32.9,30.14,-10,29.77,0.0,84.6,53.6,2079,0.0,0.0,59,59,86.2,point
2025-06-28 12:08:00 AM,86.1,65.5,32.9,30.14,-13,29.78,0.0,84.4,53.6,2071,0.0,0.0,59,59,86.0,point
2025-06-28 12:09:00 AM,86.1,65.5,32.9,30.14,-10,29.77,0.0,84.4,53.6,2076,0.0,0.0,59,59,86.0,point
2025-06-28 12:10:00 AM,86.1,65.5,32.9,30.14,-13,29.78,0.0,84.4,53.6,2071,0.0,0.0,59,59,86.0,point
2025-06-28 12:11:00 AM,86.1,65.5,32.9,30.14,-10,29.77,0.0,84.4,53.6,2076,0.0,0.0,59,59,86.0,point
2025-06-28 12:12:00 AM,86.1,65.5,32.9,30.14,-10,29.77,0.0,84.4,53.6,2076,0.0,0.0,59,59,86.0,point
2025-06-28 12:13:00 AM,86.1,65.5,33.0,30.14,-7,29.77,0.0,84.4,53.6,2074,0.0,0.0,59,59,86.0,point
2025-06-28 12:14:00 AM,86.1,65.5,32.9,30.14,-13,29.78,0.0,84.2,53.6,2071,0.0,0.0,59,59,86.0,point
2025-06-28 12:15:00 AM,86.1,65.5,33.0,30.14,-10,29.78,0.0,84.4,53.6,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:16:00 AM,86.1,65.5,33.0,30.14,-13,29.78,0.0,84.4,53.6,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:17:00 AM,86.1,65.5,32.9,30.14,-13,29.78,0.0,84.4,53.6,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:18:00 AM,86.1,65.5,33.0,30.14,-10,29.78,0.0,84.4,53.6,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:19:00 AM,86.1,65.5,32.9,30.14,-13,29.78,0.0,84.4,53.6,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:20:00 AM,86.1,65.5,32.9,30.14,-7,29.77,0.0,84.4,53.6,2074,0.0,0.0,59,59,86.0,point
2025-06-28 12:21:00 AM,86.1,65.5,33.0,30.14,-13,29.78,0.0,84.4,53.6,2066,0.0,0.0,59,59,86.0,point
2025-06-28 12:22:00 AM,86.1,65.5,33.0,30.14,-10,29.78,0.0,84.4,53.6,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:23:00 AM,86.1,65.5,32.9,30.14,-13,29.78,0.0,84.4,53.6,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:24:00 AM,86.1,65.5,33.0,30.14,-13,29.78,0.0,84.4,53.6,2066,0.0,0.0,59,59,86.0,point
2025-06-28 12:25:00 AM,86.1,65.5,33.0,30.14,-13,29.78,0.0,84.4,53.6,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:26:00 AM,86.1,65.5,32.9,30.14,-7,29.77,0.0,84.4,53.5,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:27:00 AM,86.1,65.5,32.9,30.14,-10,29.77,0.0,84.4,53.5,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:28:00 AM,86.1,65.5,32.9,30.14,-10,29.77,0.0,84.4,53.6,2074,0.0,0.0,59,59,86.0,point
2025-06-28 12:29:00 AM,86.1,65.5,32.9,30.14,-7,29.77,0.0,84.4,53.5,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:30:00 AM,86.1,65.5,33.0,30.14,-7,29.77,0.0,84.4,53.6,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:31:00 AM,86.1,65.5,33.0,30.13,-7,29.77,0.0,84.4,53.6,2074,0.0,0.0,59,59,86.0,point
2025-06-28 12:32:00 AM,86.1,65.5,33.0,30.13,-7,29.77,0.0,84.4,53.6,2074,0.0,0.0,59,59,86.0,point
2025-06-28 12:33:00 AM,86.1,65.5,33.0,30.13,-7,29.77,0.0,84.4,53.6,2069,0.0,0.0,59,59,86.0,point
2025-06-28 12:34:00 AM,86.1,65.5,33.0,30.13,-5,29.77,0.0,84.4,53.6,2074,0.0,0.0,59,59,86.0,point
2025-06-28 12:35:00 AM,86.0,65.5,32.9,30.13,-7,29.77,0.0,84.4,53.5,2066,0.0,0.0,59,59,86.0,point
2025-06-28 12:36:00 AM,86.0,65.5,33.0,30.13,-5,29.77,0.0,84.4,53.5,2071,0.0,0.0,59,59,86.0,point
2025-06-28 12:37:00 AM,86.0,65.3,32.9,30.13,-7,29.77,0.0,84.4,53.5,2071,0.0,0.0,59,59,86.0,point
2025-06-28 12:38:00 AM,86.0,65.5,33.0,30.13,-5,29.77,0.0,84.4,53.6,2071,0.0,0.0,59,59,86.0,point
2025-06-28 12:39:00 AM,86.0,65.5,33.0,30.13,-7,29.77,0.0,84.4,53.6,2071,0.0,0.0,59,59,86.0,point
2025-06-28 12:40:00 AM,86.0,65.5,33.0,30.13,-5,29.77,0.0,84.4,53.5,2071,0.0,0.0,59,59,86.0,point
2025-06-28 12:41:00 AM,86.0,65.5,33.0,30.13,-5,29.77,0.0,84.2,53.6,2066,0.0,0.0,59,59,85.8,point
2025-06-28 12:42:00 AM,86.0,65.5,32.9,30.13,-5,29.77,0.0,84.4,53.5,2071,0.0,0.0,59,59,86.0,point
2025-06-28 12:43:00 AM,86.0,65.5,33.0,30.13,-5,29.77,0.0,84.2,53.5,2066,0.0,0.0,59,59,85.8,point
2025-06-28 12:44:00 AM,86.0,65.5,33.0,30.13,-5,29.77,0.0,84.4,53.5,2071,0.0,0.0,59,59,86.0,point
2025-06-28 12:45:00 AM,86.0,65.5,33.0,30.13,-5,29.77,0.0,84.2,53.5,2071,0.0,0.0,59,59,85.8,point
2025-06-28 12:46:00 AM,86.0,65.5,33.0,30.13,-5,29.77,0.0,84.2,53.5,2066,0.0,0.0,59,59,85.8,point
2025-06-28 12:47:00 AM,86.0,65.3,33.0,30.13,-1,29.77,0.0,84.2,53.5,2071,0.0,0.0,59,59,85.8,point
2025-06-28 12:48:00 AM,86.0,65.5,33.0,30.13,-1,29.77,0.0,84.2,53.5,2074,0.0,0.0,59,59,85.8,point
2025-06-28 12:49:00 AM,86.0,65.5,33.0,30.13,-1,29.77,0.0,84.2,53.5,2071,0.0,0.0,59,59,85.8,point
2025-06-28 12:50:00 AM,85.9,65.3,33.0,30.13,-1,29.77,0.0,84.2,53.5,2069,0.0,0.0,59,59,85.8,point
2025-06-28 12:51:00 AM,86.0,65.5,33.0,30.13,-1,29.77,0.0,84.2,53.5,2071,0.0,0.0,59,59,85.8,point
2025-06-28 12:52:00 AM,86.0,65.3,32.9,30.13,-1,29.77,0.0,84.2,53.5,2071,0.0,0.0,59,59,85.8,point
2025-06-28 12:53:00 AM,86.0,65.3,32.9,30.13,-1,29.77,0.0,84.2,53.5,2071,0.0,0.0,59,59,85.8,point
2025-06-28 12:54:00 AM,85.9,65.5,33.0,30.13,-1,29.77,0.0,84.2,53.5,2069,0.0,0.0,59,59,85.8,point
2025-06-28 12:55:00 AM,85.9,65.3,33.0,30.13,-1,29.77,0.0,84.2,53.5,2071,0.0,0.0,59,59,85.8,point
2025-06-28 12:56:00 AM,85.9,65.3,33.0,30.13,-1,29.77,0.0,84.2,53.5,2069,0.0,0.0,59,59,85.8,point
2025-06-28 12:57:00 AM,85.9,65.5,33.0,30.13,-1,29.77,0.0,84.2,53.5,2069,0.0,0.0,59,59,85.8,point
2025-06-28 12:58:00 AM,85.9,65.3,33.0,30.13,1,29.77,0.0,84.2,53.5,2069,0.0,0.0,59,59,85.8,point
2025-06-28 12:59:00 AM,85.9,65.3,33.1,30.13,-1,29.77,0.0,84.2,53.5,2069,0.0,0.0,59,59,85.8,point
2025-06-28 01:00:00 AM,85.9,65.3,33.0,30.13,1,29.77,0.0,84.2,53.5,2069,0.0,0.0,59,59,85.8,point
2025-06-28 01:01:00 AM,85.9,65.3,33.0,30.13,1,29.77,0.0,84.2,53.4,2071,0.0,0.0,59,59,85.8,point
2025-06-28 01:02:00 AM,85.9,65.3,33.0,30.12,1,29.76,0.0,84.2,53.4,2071,0.0,0.0,59,59,85.8,point
2025-06-28 01:03:00 AM,85.9,65.3,33.0,30.12,1,29.76,0.0,84.2,53.5,2071,0.0,0.0,59,59,85.8,point
2025-06-28 01:04:00 AM,85.9,65.3,33.0,30.12,1,29.76,0.0,84.2,53.4,2071,0.0,0.0,59,59,85.8,point
2025-06-28 01:05:00 AM,85.9,65.3,33.0,30.13,1,29.77,0.0,84.2,53.5,2069,0.0,0.0,59,59,85.8,point
2025-06-28 01:06:00 AM,85.9,65.3,33.0,30.12,3,29.76,0.0,84.2,53.5,2071,0.0,0.0,59,59,85.8,point
2025-06-28 01:07:00 AM,85.9,65.3,33.0,30.13,-1,29.77,0.0,84.2,53.4,2069,0.0,0.0,59,59,85.8,point
2025-06-28 01:08:00 AM,85.8,65.3,33.0,30.13,1,29.77,0.0,84.2,53.4,2066,0.0,0.0,59,59,85.8,point
2025-06-28 01:09:00 AM,85.8,65.3,33.0,30.12,3,29.76,0.0,84.2,53.4,2071,0.0,0.0,59,59,85.8,point
2025-06-28 01:10:00 AM,85.8,65.3,33.0,30.12,3,29.76,0.0,84.2,53.4,2069,0.0,0.0,59,59,85.8,point
2025-06-28 01:11:00 AM,85.8,65.3,33.0,30.12,1,29.76,0.0,84.2,53.4,2069,0.0,0.0,59,59,85.8,point
2025-06-28 01:12:00 AM,85.8,65.3,33.0,30.12,3,29.76,0.0,84.2,53.4,2069,0.0,0.0,59,59,85.8,point
2025-06-28 01:13:00 AM,85.8,65.3,33.0,30.12,3,29.76,0.0,84.2,53.4,2069,0.0,0.0,59,59,85.8,point
2025-06-28 01:14:00 AM,85.8,65.3,33.0,30.12,3,29.76,0.0,84.2,53.4,2069,0.0,0.0,59,59,85.8,point
2025-06-28 01:15:00 AM,85.8,65.3,33.0,30.12,3,29.76,0.0,84.2,53.4,2071,0.0,0.0,59,59,85.8,point
2025-06-28 01:16:00 AM,85.8,65.3,33.0,30.12,3,29.76,0.0,84.0,53.4,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:17:00 AM,85.8,65.3,32.9,30.12,3,29.76,0.0,84.2,53.4,2069,0.0,0.0,59,59,85.8,point
2025-06-28 01:18:00 AM,85.8,65.3,33.0,30.12,3,29.76,0.0,84.2,53.4,2071,0.0,0.0,59,59,85.8,point
2025-06-28 01:19:00 AM,85.8,65.3,33.1,30.12,6,29.76,0.0,84.0,53.4,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:20:00 AM,85.8,65.3,33.0,30.12,6,29.76,0.0,83.8,53.3,2074,0.0,0.0,59,59,85.6,point
2025-06-28 01:21:00 AM,85.8,65.1,33.1,30.12,8,29.76,0.0,84.0,53.4,2074,0.0,0.0,59,59,85.6,point
2025-06-28 01:22:00 AM,85.8,65.3,33.0,30.12,3,29.76,0.0,83.8,53.4,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:23:00 AM,85.8,65.3,33.0,30.12,6,29.76,0.0,83.8,53.4,2074,0.0,0.0,59,59,85.6,point
2025-06-28 01:24:00 AM,85.8,65.3,33.0,30.12,6,29.76,0.0,84.0,53.4,2074,0.0,0.0,59,59,85.6,point
2025-06-28 01:25:00 AM,85.8,65.1,33.0,30.12,8,29.76,0.0,83.8,53.4,2074,0.0,0.0,59,59,85.6,point
2025-06-28 01:26:00 AM,85.8,65.1,33.0,30.12,8,29.76,0.0,84.0,53.4,2074,0.0,0.0,59,59,85.6,point
2025-06-28 01:27:00 AM,85.7,65.3,33.0,30.12,6,29.76,0.0,84.0,53.4,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:28:00 AM,85.7,65.1,33.1,30.12,8,29.76,0.0,84.0,53.4,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:29:00 AM,85.7,65.3,33.0,30.12,6,29.76,0.0,84.0,53.3,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:30:00 AM,85.7,65.1,33.0,30.12,8,29.76,0.0,84.0,53.4,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:31:00 AM,85.7,65.1,33.0,30.12,8,29.76,0.0,84.0,53.4,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:32:00 AM,85.7,65.1,33.0,30.11,11,29.75,0.0,83.8,53.3,2074,0.0,0.0,59,59,85.6,point
2025-06-28 01:33:00 AM,85.7,65.1,33.1,30.11,8,29.75,0.0,84.0,53.4,2071,0.0,0.0,59,59,85.6,point
2025-06-28 01:34:00 AM,85.7,65.1,33.0,30.11,11,29.75,0.0,83.8,53.3,2076,0.0,0.0,59,59,85.6,point
2025-06-28 01:35:00 AM,85.7,65.1,33.0,30.11,11,29.75,0.0,84.0,53.3,2071,0.0,0.0,59,59,85.6,point
2025-06-28 01:36:00 AM,85.7,65.1,33.0,30.12,8,29.75,0.0,84.0,53.3,2071,0.0,0.0,59,59,85.6,point
2025-06-28 01:37:00 AM,85.7,65.1,33.0,30.12,8,29.76,0.0,83.8,53.3,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:38:00 AM,85.7,65.1,33.0,30.12,6,29.76,0.0,84.0,53.3,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:39:00 AM,85.7,65.1,33.0,30.12,6,29.76,0.0,84.0,53.3,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:40:00 AM,85.7,65.1,33.1,30.12,8,29.76,0.0,84.0,53.3,2064,0.0,0.0,59,59,85.6,point
2025-06-28 01:41:00 AM,85.7,65.1,33.0,30.12,8,29.76,0.0,83.8,53.3,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:42:00 AM,85.7,65.1,33.0,30.12,8,29.75,0.0,84.0,53.3,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:43:00 AM,85.7,65.1,33.0,30.11,11,29.75,0.0,83.8,53.3,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:44:00 AM,85.7,65.1,33.1,30.12,6,29.76,0.0,84.0,53.4,2064,0.0,0.0,59,59,85.6,point
2025-06-28 01:45:00 AM,85.7,65.1,33.0,30.11,8,29.75,0.0,84.0,53.3,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:46:00 AM,85.7,65.1,33.0,30.11,11,29.75,0.0,84.0,53.3,2071,0.0,0.0,59,59,85.6,point
2025-06-28 01:47:00 AM,85.7,65.1,33.0,30.12,8,29.76,0.0,84.0,53.3,2064,0.0,0.0,59,59,85.6,point
2025-06-28 01:48:00 AM,85.7,65.1,33.1,30.11,11,29.75,0.0,84.0,53.3,2069,0.0,0.0,59,59,85.6,point
2025-06-28 01:49:00 AM,85.7,65.1,33.0,30.11,11,29.75,0.0,84.0,53.3,2071,0.0,0.0,59,59,85.6,point
2025-06-28 01:50:00 AM,85.6,65.1,33.1,30.11,14,29.75,0.0,83.8,53.3,2069,0.0,0.0,59,59,85.5,point
2025-06-28 01:51:00 AM,85.6,65.1,33.1,30.11,11,29.75,0.0,83.8,53.3,2064,0.0,0.0,59,59,85.5,point
2025-06-28 01:52:00 AM,85.6,65.1,33.0,30.11,14,29.75,0.0,83.8,53.3,2069,0.0,0.0,59,59,85.5,point
2025-06-28 01:53:00 AM,85.6,65.1,33.1,30.11,14,29.75,0.0,83.8,53.3,2069,0.0,0.0,59,59,85.5,point
2025-06-28 01:54:00 AM,85.6,65.1,33.0,30.11,11,29.75,0.0,83.8,53.3,2064,0.0,0.0,59,59,85.5,point
2025-06-28 01:55:00 AM,85.6,65.1,33.0,30.11,14,29.75,0.0,83.8,53.3,2069,0.0,0.0,59,59,85.5,point
2025-06-28 01:56:00 AM,85.6,65.1,33.1,30.11,11,29.75,0.0,83.8,53.3,2064,0.0,0.0,59,59,85.5,point
2025-06-28 01:57:00 AM,85.6,65.1,33.1,30.11,14,29.75,0.0,83.8,53.3,2064,0.0,0.0,59,59,85.5,point
2025-06-28 01:58:00 AM,85.6,65.1,33.1,30.11,14,29.75,0.0,83.8,53.2,2069,0.0,0.0,59,59,85.5,point
2025-06-28 01:59:00 AM,85.6,65.1,33.1,30.11,14,29.75,0.0,83.8,53.3,2064,0.0,0.0,59,59,85.5,point
2025-06-28 02:00:00 AM,85.6,65.1,33.1,30.11,14,29.75,0.0,83.8,53.3,2064,0.0,0.0,59,59,85.5,point
2025-06-28 02:01:00 AM,85.6,65.1,33.1,30.11,14,29.75,0.0,83.8,53.3,2064,0.0,0.0,59,59,85.5,point
2025-06-28 02:02:00 AM,85.6,65.1,33.0,30.11,16,29.75,0.0,83.8,53.2,2069,0.0,0.0,59,59,85.5,point
2025-06-28 02:03:00 AM,85.6,65.1,33.0,30.11,14,29.75,0.0,83.8,53.2,2069,0.0,0.0,59,59,85.5,point
2025-06-28 02:04:00 AM,85.6,65.1,33.1,30.11,16,29.75,0.0,83.8,53.2,2071,0.0,0.0,59,59,85.5,point
2025-06-28 02:05:00 AM,85.6,65.1,33.1,30.11,16,29.75,0.0,83.8,53.2,2066,0.0,0.0,59,59,85.5,point
2025-06-28 02:06:00 AM,85.6,65.1,33.0,30.11,19,29.75,0.0,83.8,53.2,2071,0.0,0.0,59,59,85.5,point
2025-06-28 02:07:00 AM,85.6,65.1,33.1,30.11,19,29.75,0.0,83.8,53.2,2069,0.0,0.0,59,59,85.5,point
2025-06-28 02:08:00 AM,85.6,65.1,33.1,30.11,16,29.75,0.0,83.8,53.2,2066,0.0,0.0,59,59,85.5,point
2025-06-28 02:09:00 AM,85.6,65.1,33.0,30.11,16,29.75,0.0,83.8,53.2,2069,0.0,0.0,59,59,85.5,point
2025-06-28 02:10:00 AM,85.5,64.9,33.1,30.11,16,29.75,0.0,83.8,53.2,2064,0.0,0.0,59,59,85.5,point
2025-06-28 02:11:00 AM,85.5,64.9,33.1,30.11,16,29.75,0.0,83.8,53.2,2066,0.0,0.0,59,59,85.5,point
2025-06-28 02:12:00 AM,85.6,65.1,33.0,30.10,19,29.75,0.0,83.8,53.2,2069,0.0,0.0,59,59,85.5,point
2025-06-28 02:13:00 AM,85.5,64.9,33.0,30.11,19,29.75,0.0,83.8,53.2,2066,0.0,0.0,59,59,85.5,point
2025-06-28 02:14:00 AM,85.5,64.9,33.1,30.11,19,29.75,0.0,83.8,53.2,2066,0.0,0.0,59,59,85.5,point
2025-06-28 02:15:00 AM,85.5,64.9,33.1,30.11,16,29.75,0.0,83.8,53.2,2066,0.0,0.0,59,59,85.5,point
2025-06-28 02:16:00 AM,85.5,64.9,33.1,30.11,19,29.75,0.0,83.8,53.2,2066,0.0,0.0,59,59,85.5,point
2025-06-28 02:17:00 AM,85.5,64.9,33.1,30.10,19,29.75,0.0,83.8,53.2,2064,0.0,0.0,59,59,85.5,point
2025-06-28 02:18:00 AM,85.5,65.1,33.0,30.11,16,29.75,0.0,83.8,53.1,2059,0.0,0.0,59,59,85.5,point
2025-06-28 02:19:00 AM,85.5,64.9,33.1,30.11,16,29.75,0.0,83.8,53.2,2059,0.0,0.0,59,59,85.5,point
2025-06-28 02:20:00 AM,85.5,64.9,33.1,30.11,16,29.75,0.0,83.8,53.2,2059,0.0,0.0,59,59,85.5,point
2025-06-28 02:21:00 AM,85.5,64.9,33.1,30.11,14,29.75,0.0,83.8,53.2,2059,0.0,0.0,59,59,85.5,point
2025-06-28 02:22:00 AM,85.5,64.9,33.1,30.11,16,29.75,0.0,83.8,53.2,2059,0.0,0.0,59,59,85.5,point
2025-06-28 02:23:00 AM,85.5,64.9,33.1,30.11,14,29.75,0.0,83.8,53.2,2059,0.0,0.0,59,59,85.5,point
2025-06-28 02:24:00 AM,85.5,64.9,33.1,30.11,16,29.75,0.0,83.8,53.2,2059,0.0,0.0,59,59,85.5,point
2025-06-28 02:25:00 AM,85.5,64.9,33.1,30.11,16,29.75,0.0,83.8,53.2,2059,0.0,0.0,59,59,85.5,point
2025-06-28 02:26:00 AM,85.4,64.9,33.1,30.11,14,29.75,0.0,83.5,53.2,2056,0.0,0.0,59,59,85.3,point
2025-06-28 02:27:00 AM,85.4,64.9,33.1,30.11,14,29.75,0.0,83.5,53.2,2056,0.0,0.0,59,59,85.3,point
2025-06-28 02:28:00 AM,85.4,65.1,33.1,30.11,16,29.75,0.0,83.5,53.1,2056,0.0,0.0,59,59,85.3,point
2025-06-28 02:29:00 AM,85.4,65.1,33.1,30.11,14,29.75,0.0,83.5,53.1,2054,0.0,0.0,59,59,85.3,point
2025-06-28 02:30:00 AM,85.4,64.9,33.1,30.11,16,29.75,0.0,83.5,53.2,2056,0.0,0.0,59,59,85.3,point
2025-06-28 02:31:00 AM,85.4,65.1,33.0,30.11,14,29.75,0.0,83.5,53.1,2056,0.0,0.0,59,59,85.3,point
2025-06-28 02:32:00 AM,85.4,64.9,33.1,30.11,19,29.75,0.0,83.5,53.1,2059,0.0,0.0,59,59,85.3,point
2025-06-28 02:33:00 AM,85.4,65.1,33.1,30.11,16,29.75,0.0,83.5,53.1,2054,0.0,0.0,59,59,85.3,point
2025-06-28 02:34:00 AM,85.4,65.1,33.1,30.11,14,29.75,0.0,83.5,53.1,2056,0.0,0.0,59,59,85.3,point
2025-06-28 02:35:00 AM,85.4,64.9,33.1,30.11,19,29.75,0.0,83.5,53.1,2059,0.0,0.0,59,59,85.3,point
2025-06-28 02:36:00 AM,85.4,65.1,33.1,30.11,16,29.75,0.0,83.5,53.1,2059,0.0,0.0,59,59,85.3,point
2025-06-28 02:37:00 AM,85.4,65.1,33.1,30.11,16,29.75,0.0,83.5,53.1,2059,0.0,0.0,59,59,85.3,point
2025-06-28 02:38:00 AM,85.4,65.1,33.1,30.11,16,29.75,0.0,83.5,53.1,2054,0.0,0.0,59,59,85.3,point
2025-06-28 02:39:00 AM,85.3,64.9,33.1,30.10,19,29.75,0.0,83.5,53.1,2056,0.0,0.0,59,59,85.3,point
